Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-09-06,GOLDENTOBC,EQ,58.15,58.5,59.0,56.95,59.0,59.0,58.2,7714,44896770000.0,87,4548,0.5896
2011-09-07,GOLDENTOBC,EQ,59.0,59.5,61.5,59.5,60.5,60.5,60.5,925,5595870000.0,63,554,0.5989
2011-09-08,GOLDENTOBC,EQ,60.5,61.4,61.7,61.0,61.7,61.45,61.25,1120,6859955000.0,23,754,0.6731999999999999
2011-09-09,GOLDENTOBC,EQ,61.45,61.65,62.85,61.0,61.0,61.15,61.51,2056,12646920000.0,30,1727,0.84
2011-09-12,GOLDENTOBC,EQ,61.15,61.1,61.8,60.95,61.7,61.7,61.12,604,3691835000.0,13,501,0.8295
2011-09-13,GOLDENTOBC,EQ,61.7,60.65,61.6,59.5,60.5,60.5,60.88,2851,17355525000.0,33,1611,0.5651
2011-09-14,GOLDENTOBC,EQ,60.5,62.5,62.6,60.15,60.5,60.4,61.58,889,5474255000.0,32,138,0.1552
2011-09-15,GOLDENTOBC,EQ,60.4,61.0,61.0,59.35,59.5,60.1,59.89,1098,6576439999.999999,29,836,0.7614000000000001
2011-09-16,GOLDENTOBC,EQ,60.1,58.75,60.7,58.75,60.6,60.05,59.95,431,2583870000.0,19,269,0.6241
2011-09-19,GOLDENTOBC,EQ,60.05,59.4,61.25,59.4,60.0,60.15,60.15,825,4962475000.0,25,540,0.6545000000000001
2011-09-20,GOLDENTOBC,EQ,60.15,60.15,61.4,60.0,60.3,60.3,60.2,1874,11282350000.0,26,1440,0.7684000000000001
2011-09-21,GOLDENTOBC,EQ,60.3,61.45,61.45,60.0,60.0,60.1,60.08,5093,30598315000.000004,39,4603,0.9037999999999999
2011-09-22,GOLDENTOBC,EQ,60.1,60.05,61.45,59.7,60.55,60.55,60.48,4827,29195315000.000004,71,4068,0.8428
2011-09-23,GOLDENTOBC,EQ,60.55,59.1,64.0,55.0,64.0,62.15,58.65,20686,121316925000.0,420,12195,0.5895
2011-09-26,GOLDENTOBC,EQ,62.15,64.0,64.0,59.85,60.15,60.1,60.85,2010,12230865000.0,72,1707,0.8493
2011-09-27,GOLDENTOBC,EQ,60.1,60.05,63.0,60.05,63.0,62.0,61.33,3767,23102475000.0,88,2227,0.5912
2011-09-28,GOLDENTOBC,EQ,62.0,62.75,63.85,62.3,62.3,62.65,63.09,1324,8352989999.999999,69,1038,0.784
2011-09-29,GOLDENTOBC,EQ,62.65,61.5,62.8,61.25,62.45,61.95,62.2,394,2450735000.0,22,236,0.599
2011-09-30,GOLDENTOBC,EQ,61.95,62.0,62.0,61.0,61.4,61.4,61.48,907,5575975000.0,14,705,0.7773000000000001
2011-10-03,GOLDENTOBC,EQ,61.4,60.1,60.25,60.0,60.0,60.05,60.09,1200,7210250000.0,15,1200,1.0
2011-10-04,GOLDENTOBC,EQ,60.05,59.0,59.0,57.55,57.55,57.65,58.09,483,2805675000.0,24,363,0.7515999999999999
2011-10-05,GOLDENTOBC,EQ,57.65,57.6,59.0,57.3,58.5,58.3,58.14,2670,15524395000.000002,48,1484,0.5558
2011-10-07,GOLDENTOBC,EQ,58.3,59.2,59.45,57.8,57.8,58.0,58.55,716,4192255000.0000005,23,381,0.5321
2011-10-10,GOLDENTOBC,EQ,58.0,58.2,59.4,56.15,57.1,57.1,57.25,1296,7419310000.000001,34,1032,0.7963
2011-10-11,GOLDENTOBC,EQ,57.1,56.25,58.85,56.25,58.85,58.05,57.39,639,3667065000.0,17,230,0.35990000000000005
2011-10-12,GOLDENTOBC,EQ,58.05,57.75,59.0,57.1,58.0,58.15,57.56,1101,6337380000.0,40,995,0.9037000000000001
2011-10-13,GOLDENTOBC,EQ,58.15,57.2,58.05,57.2,58.0,58.0,57.93,1577,9134895000.0,17,1477,0.9366
2011-10-14,GOLDENTOBC,EQ,58.0,57.3,59.2,57.3,58.35,58.3,57.8,535,3092310000.0,30,306,0.5720000000000001
2011-10-17,GOLDENTOBC,EQ,58.3,57.3,57.7,55.9,56.85,56.7,56.6,11465,64888580000.00001,84,6773,0.5908
2011-10-18,GOLDENTOBC,EQ,56.7,56.0,58.5,55.6,55.8,55.85,56.15,390,2189880000.0,27,347,0.8897
2011-10-19,GOLDENTOBC,EQ,55.85,55.85,57.75,55.7,55.7,55.9,56.23,1136,6387425000.0,40,478,0.4208
2011-10-20,GOLDENTOBC,EQ,55.9,55.6,56.2,54.55,56.2,55.6,55.17,3598,19850685000.0,49,3189,0.8863
2011-10-21,GOLDENTOBC,EQ,55.6,55.15,58.0,55.1,55.1,55.1,55.79,503,2806280000.0,35,310,0.6163000000000001
2011-10-24,GOLDENTOBC,EQ,55.1,56.0,58.45,54.05,54.5,54.5,54.51,101301,552190775000.0,72,100816,0.9952
2011-10-24,GOLDENTOBC,EQ,55.1,56.0,58.45,54.05,54.5,54.5,54.51,101301,552190775000.0,72,100816,0.9952
2011-10-25,GOLDENTOBC,EQ,54.5,55.5,55.95,53.05,54.55,54.25,54.05,871,4707905000.0,45,455,0.5224
2011-10-26,GOLDENTOBC,EQ,54.25,53.15,53.3,53.15,53.3,53.3,53.26,7,37280000.0,2,7,1.0
2011-10-28,GOLDENTOBC,EQ,53.3,54.3,57.0,54.3,56.3,56.2,55.68,891,4961410000.0,50,736,0.826
2011-10-31,GOLDENTOBC,EQ,56.2,57.1,57.85,56.0,57.0,57.0,56.75,1217,6907010000.000001,15,515,0.4232
2011-11-01,GOLDENTOBC,EQ,57.0,56.25,57.6,56.15,57.0,57.0,56.55,1646,9308480000.0,23,1280,0.7776000000000001
2011-11-02,GOLDENTOBC,EQ,57.0,57.5,57.5,54.4,56.7,56.7,56.27,1893,10651585000.0,53,1424,0.7522
2011-11-03,GOLDENTOBC,EQ,56.7,56.0,57.5,54.6,57.4,57.0,56.93,919,5231540000.0,33,524,0.5702
2011-11-04,GOLDENTOBC,EQ,57.0,56.2,57.7,55.95,56.95,56.95,56.46,675,3810919999.9999995,17,272,0.40299999999999997
2011-11-08,GOLDENTOBC,EQ,56.95,57.0,57.0,55.2,55.4,55.45,55.7,652,3631740000.0,45,315,0.48310000000000003
2011-11-09,GOLDENTOBC,EQ,55.45,55.2,56.8,54.55,55.5,55.5,55.31,1378,7622335000.000001,30,784,0.5689000000000001
2011-11-11,GOLDENTOBC,EQ,55.5,55.0,55.0,53.65,54.85,54.85,54.27,964,5231360000.0,31,557,0.5778
2011-11-14,GOLDENTOBC,EQ,54.85,54.0,56.0,53.05,53.1,53.1,54.78,1686,9235895000.0,45,1380,0.8185
2011-11-15,GOLDENTOBC,EQ,53.1,52.05,54.0,50.25,50.5,51.55,51.88,1844,9567580000.0,50,1377,0.7467
2011-11-16,GOLDENTOBC,EQ,51.55,50.75,52.0,48.45,48.45,48.65,50.39,1284,6470465000.0,60,989,0.7702
2011-11-17,GOLDENTOBC,EQ,48.65,43.0,50.85,43.0,49.8,49.85,47.83,3099,14823860000.0,85,1880,0.6066
