Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-07-23,CSBBANK,EQ,184.8,186.5,187.9,183.9,184.0,184.75,185.69,59844,1111263610000.0,1402,23751,0.3969
2020-07-24,CSBBANK,EQ,184.75,183.0,198.65,179.05,193.0,195.15,192.93,860693,16605057115000.0,11861,166925,0.19390000000000002
2020-07-27,CSBBANK,EQ,195.15,195.0,204.0,191.0,195.55,196.0,199.42,822558,16403578075000.0,14627,209932,0.2552
2020-07-28,CSBBANK,EQ,196.0,195.6,199.5,188.0,188.7,190.15,194.53,220075,4281057629999.9995,4643,82751,0.376
2020-07-29,CSBBANK,EQ,190.15,189.75,192.15,189.05,190.05,190.0,190.51,152672,2908607800000.0,2896,65237,0.42729999999999996
2020-07-30,CSBBANK,EQ,190.0,190.0,193.5,188.0,190.05,189.2,190.24,87210,1659121875000.0,1677,48836,0.56
2020-07-31,CSBBANK,EQ,189.2,190.0,191.6,185.6,190.85,190.75,190.14,108288,2058993445000.0,1683,76435,0.7058
2020-08-03,CSBBANK,EQ,190.75,189.0,193.0,186.45,193.0,192.15,190.84,79384,1514971370000.0,1969,44477,0.5603
2020-08-04,CSBBANK,EQ,192.15,193.15,196.1,189.3,190.5,191.05,193.93,65274,1265828660000.0,1585,27391,0.41960000000000003
2020-08-05,CSBBANK,EQ,191.05,191.65,193.5,190.5,191.0,191.05,191.64,45427,870569225000.0,1274,21453,0.4723
2020-08-06,CSBBANK,EQ,191.05,191.45,204.55,189.95,202.0,201.7,200.09,506341,10131343145000.0,7341,184352,0.3641
2020-08-07,CSBBANK,EQ,201.7,202.6,204.0,198.0,199.9,199.55,201.04,169620,3410122675000.0,3005,86285,0.5086999999999999
2020-08-10,CSBBANK,EQ,199.55,200.0,200.0,195.0,198.0,196.35,198.05,81397,1612073205000.0,1420,46527,0.5716
2020-08-11,CSBBANK,EQ,196.35,196.35,199.9,191.65,193.0,192.8,195.6,67688,1324000610000.0,2029,29802,0.4403
2020-08-12,CSBBANK,EQ,192.8,192.55,195.0,190.3,193.0,192.75,192.8,68052,1312016540000.0,1656,26836,0.3943
2020-08-13,CSBBANK,EQ,192.75,192.15,196.0,192.0,192.05,192.7,193.68,46691,904332115000.0,1365,20041,0.4292
