Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-22,DGCONTENT,EQ,5.7,5.7,5.7,5.5,5.65,5.6,5.57,8586,4784895000.0,51,7029,0.8187000000000001
2020-06-23,DGCONTENT,EQ,5.6,5.75,5.8,5.45,5.55,5.5,5.63,13811,7778189999.999999,64,8049,0.9732
2020-06-24,DGCONTENT,EQ,5.5,5.7,5.75,5.4,5.65,5.45,5.53,16751,9264545000.0,88,11873,0.7088
2020-06-25,DGCONTENT,EQ,5.45,5.45,5.7,5.4,5.6,5.6,5.61,5664,3176130000.0,38,4747,0.8381000000000001
2020-06-26,DGCONTENT,EQ,5.6,5.7,5.85,5.65,5.85,5.85,5.84,29593,17291255000.0,97,29264,0.9889
2020-06-29,DGCONTENT,EQ,5.85,6.1,6.1,5.7,6.1,6.1,6.04,27451,16584404999.999998,52,25210,0.9184000000000001
2020-06-30,DGCONTENT,EQ,6.1,6.4,6.4,6.4,6.4,6.4,6.4,5841,3738240000.0,18,5841,1.0
2020-07-01,DGCONTENT,EQ,6.4,6.7,6.7,6.7,6.7,6.7,6.7,4760,3189200000.0,18,4760,1.0
2020-07-02,DGCONTENT,EQ,6.7,7.0,7.0,7.0,7.0,7.0,7.0,1638,1146600000.0,17,1638,1.0
2020-07-03,DGCONTENT,EQ,7.0,7.35,7.35,7.35,7.35,7.35,7.35,9461,6953835000.000001,36,9451,0.9989
2020-07-06,DGCONTENT,EQ,7.35,7.7,7.7,7.7,7.7,7.7,7.7,5901,4543770000.0,31,5901,1.0
2020-07-07,DGCONTENT,EQ,7.7,8.05,8.05,7.35,8.05,8.05,7.88,65583,51649205000.0,181,55474,0.8459000000000001
2020-07-08,DGCONTENT,EQ,8.05,8.45,8.45,7.65,8.35,8.35,8.25,108034,89165425000.0,222,99758,0.9234
2020-07-09,DGCONTENT,EQ,8.35,8.65,8.65,7.95,7.95,7.95,8.01,28088,22496910000.0,98,24751,0.8812000000000001
2020-07-10,DGCONTENT,EQ,7.95,8.2,8.3,7.75,8.15,8.15,8.15,49598,40411535000.0,92,41414,0.835
2020-07-13,DGCONTENT,EQ,8.15,7.75,8.15,7.75,7.75,7.75,7.91,29373,23244090000.0,83,20372,0.6936
2020-07-14,DGCONTENT,EQ,7.75,7.45,7.7,7.4,7.45,7.45,7.48,4594,3435150000.0,32,4494,0.9782
2020-07-15,DGCONTENT,EQ,7.45,7.3,7.45,7.1,7.25,7.15,7.16,8899,6371620000.0,44,8182,0.9194
2020-08-18,DGCONTENT,EQ,7.4,7.1,7.75,7.1,7.75,7.75,7.64,8187,6255425000.0,45,7594,0.9276000000000001
2020-08-19,DGCONTENT,EQ,7.75,7.75,8.1,7.5,8.1,8.1,8.07,13184,10645955000.0,38,11984,0.909
