Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-30,SAKAR,EQ,86.6,89.9,90.0,87.5,89.5,89.5,88.43,108069,955694055000.0001,323,64130,0.5934
2020-11-02,SAKAR,EQ,89.5,90.0,91.5,84.05,86.2,86.2,87.32,24935,217732320000.00003,274,10624,0.4261
2020-11-03,SAKAR,EQ,86.2,89.35,89.55,83.3,84.75,84.85,87.47,53167,465025240000.00006,234,39900,0.7505
2020-11-04,SAKAR,EQ,84.85,91.0,91.0,85.95,87.2,87.05,86.77,18142,157425675000.0,156,6288,0.34659999999999996
2020-11-05,SAKAR,EQ,87.05,87.95,87.95,85.15,87.0,86.35,86.23,17025,146805330000.0,111,3727,0.2189
2020-11-06,SAKAR,EQ,86.35,87.95,90.0,81.95,86.5,86.45,86.94,48041,417678275000.0,332,23042,0.4796
2020-11-09,SAKAR,EQ,86.45,85.05,88.4,84.05,85.0,85.2,85.82,16206,139086110000.0,133,3217,0.1985
2020-11-10,SAKAR,EQ,85.2,85.55,88.15,80.2,83.3,82.8,85.13,18304,155822165000.0,152,5498,0.3004
2020-11-11,SAKAR,EQ,82.8,87.15,88.0,79.9,85.25,85.35,84.7,67449,571278360000.0,787,32681,0.48450000000000004
2020-11-12,SAKAR,EQ,85.35,86.4,88.05,82.6,84.1,84.05,86.5,55863,483214505000.0,300,45986,0.8231999999999999
2020-11-13,SAKAR,EQ,84.05,85.05,85.05,79.0,79.0,80.25,82.39,56642,466677645000.0,735,22177,0.3915
2020-11-14,SAKAR,EQ,80.25,82.5,82.5,79.55,81.0,80.05,80.16,10915,87490250000.0,86,9769,0.895
2020-11-17,SAKAR,EQ,80.05,80.05,84.5,72.25,78.0,78.55,79.44,66643,529442134999.99994,655,15455,0.23190000000000002
2020-11-18,SAKAR,EQ,78.55,79.3,82.0,77.0,78.1,77.65,79.21,23646,187311170000.0,301,9200,0.3891
2020-11-19,SAKAR,EQ,77.65,78.05,80.0,75.3,78.95,77.9,77.1,31931,246193890000.0,324,10603,0.3321
2020-11-20,SAKAR,EQ,77.9,79.6,81.5,77.2,81.45,80.8,79.35,23538,186769420000.0,407,4718,0.2004
2020-11-23,SAKAR,EQ,80.8,79.0,83.0,79.0,81.9,80.7,81.7,14640,119607080000.0,160,2737,0.187
2020-11-24,SAKAR,EQ,80.7,81.05,82.45,79.45,81.9,81.6,80.98,23220,188046085000.0,116,4760,0.20500000000000002
2020-11-25,SAKAR,EQ,81.6,83.6,83.6,78.0,80.4,80.85,80.89,14413,116587435000.00002,165,2331,0.1617
2020-11-26,SAKAR,EQ,80.85,78.6,82.3,78.6,80.0,80.15,80.77,13421,108402385000.00002,115,2225,0.16579999999999998
2020-11-27,SAKAR,EQ,80.15,81.1,82.0,79.15,81.65,81.0,80.28,14755,118451439999.99998,92,2614,0.1772
2020-12-01,SAKAR,EQ,81.0,82.0,83.55,81.5,83.5,83.05,82.66,24234,200309195000.0,199,18546,0.7653
2020-12-02,SAKAR,EQ,83.05,82.05,87.9,82.0,87.8,87.7,85.1,30953,263404825000.0,229,23272,0.7518000000000001
2020-12-03,SAKAR,EQ,87.7,87.2,90.5,86.0,89.5,89.25,88.72,109801,974112375000.0,346,92811,0.8453
2020-12-04,SAKAR,EQ,89.25,89.5,94.0,87.2,92.25,91.65,89.32,97518,871051940000.0,359,89006,0.9127
2020-12-07,SAKAR,EQ,91.65,92.25,107.3,91.0,100.0,99.8,95.36,191507,1826175170000.0,1196,131375,0.6859999999999999
2020-12-08,SAKAR,EQ,99.8,102.9,102.9,93.1,95.3,97.4,97.41,61125,595392995000.0,547,46152,0.755
2020-12-09,SAKAR,EQ,97.4,97.0,104.65,96.25,98.9,98.05,101.4,135003,1368886500000.0,936,75889,0.5621
2020-12-10,SAKAR,EQ,98.05,100.2,100.2,95.55,95.55,96.95,97.46,71738,699140505000.0,317,59335,0.8271
2020-12-11,SAKAR,EQ,96.95,98.95,101.0,94.55,97.0,96.0,97.74,74001,723321445000.0,816,50895,0.6878000000000001
2020-12-14,SAKAR,EQ,96.0,97.9,99.85,93.45,97.7,95.65,97.04,39238,380763360000.0,523,25387,0.647
2020-12-15,SAKAR,EQ,95.65,98.15,98.2,95.75,97.1,96.85,97.28,30913,300724820000.0,232,22622,0.7318000000000001
2020-12-16,SAKAR,EQ,96.85,100.2,102.2,97.2,100.0,101.35,100.57,53179,534838670000.0,496,34844,0.6552
2020-12-17,SAKAR,EQ,101.35,97.45,105.8,97.4,101.05,101.95,103.37,129339,1336978720000.0,703,105035,0.8120999999999999
2020-12-18,SAKAR,EQ,101.95,103.0,105.0,101.1,104.0,103.25,103.15,32130,331405865000.0,284,14415,0.4486
2020-12-21,SAKAR,EQ,103.25,103.95,103.95,90.2,95.0,94.6,96.6,61865,597601780000.0,598,22964,0.3712
2020-12-22,SAKAR,EQ,94.6,98.55,98.9,90.3,96.05,95.1,94.52,28293,267413440000.0,483,11247,0.3975
2020-12-23,SAKAR,EQ,95.1,98.8,102.0,91.05,100.85,100.4,98.95,23808,235583315000.0,211,11501,0.48310000000000003
2020-12-24,SAKAR,EQ,100.4,102.5,102.5,98.95,100.0,100.0,99.99,36132,361296075000.0,224,18297,0.5064
2020-12-28,SAKAR,EQ,100.0,100.55,100.55,97.0,98.75,98.5,98.3,25453,250204154999.99997,325,13198,0.5185000000000001
2020-12-29,SAKAR,EQ,98.5,99.35,99.35,96.35,97.8,98.6,98.33,22584,222072679999.99997,198,11273,0.49920000000000003
2020-12-30,SAKAR,EQ,98.6,98.65,101.6,96.5,98.55,98.4,99.17,22087,219037010000.0,258,9308,0.4214
2020-12-31,SAKAR,EQ,98.4,101.0,101.0,97.65,98.0,98.25,98.73,25163,248442479999.99997,252,4161,0.1654
